-2.144709464896970008e+00,-2.599804574613424180e+00,7.281268736977040135e+00
-2.225824033984569628e+00,-2.377171261460903295e+00,6.877777008306470208e+00
-2.495613654121715985e+00,-2.967813075500197240e+00,7.719414383242207300e+00
-2.533032373769880774e+00,-2.249465278280440295e+00,6.479741721757664052e+00
-2.108598118852471615e+00,-1.286489848926926305e+00,5.859343601382075661e+00
-2.674472714882800251e+00,-3.006589164099922051e+00,7.693610916210696260e+00
-2.743033570237494612e+00,-2.660926217140425099e+00,7.063554418709374616e+00
-2.195482983596732662e+00,-3.253336046018373118e+00,8.363742644183369990e+00
-2.798729690746360355e+00,-2.179146865382787457e+00,6.235913285902046965e+00
-2.771812317060710296e+00,-2.264622274869028562e+00,6.388584335516357626e+00
-2.693003317156557053e+00,-2.710722935820210289e+00,7.176574299302526327e+00
-2.699390776451743523e+00,-1.853975329236714265e+00,5.736575532365714380e+00
-2.784177472123539943e+00,-2.185625278916852654e+00,6.254501751906811791e+00
-2.074931808567210823e+00,-2.123261337115684988e+00,7.222585898100990498e+00
-2.719031473909882202e+00,-1.357899080786685531e+00,5.477964114591848954e+00
-2.643841262865390451e+00,-2.636806887142708611e+00,7.075137984079957754e+00
-2.773189268442927347e+00,-1.839037406460916513e+00,5.691561395615410746e+00
-2.182648295966186147e+00,-2.598013449063063973e+00,7.253923283915238329e+00
-2.140832649717103742e+00,-1.588044722992652424e+00,5.572954630416994348e+00
-2.110136949641367998e+00,-1.592745257404614145e+00,5.599203459829827700e+00
-2.628512764405535052e+00,-2.667488610600272203e+00,7.127752599033789771e+00
-2.891501808438386778e+00,-2.921652543554956516e+00,7.429390939005686256e+00
-2.156388434384560071e+00,-1.546545836727202694e+00,5.498168515365665421e+00
-2.217759502605524347e+00,-1.651878226462701660e+00,5.638057911421998192e+00
-2.128680842040894028e+00,-1.353122725422095440e+00,6.167841584212959916e+00
-2.960064651607296593e+00,-3.118742790189036995e+00,7.744638617960856841e+00
-2.086957442491241377e+00,-2.090613179159769075e+00,7.231895793845424691e+00
-2.395002898029098493e+00,-2.658467661019372485e+00,7.245600679535174393e+00
-2.154444568988357123e+00,-2.349912311091936878e+00,6.858627734228138095e+00
-2.967351245915763602e+00,-2.671771341200290362e+00,6.987317934180921064e+00
-2.217289674042218994e+00,-2.539616622688185554e+00,7.133082600882808322e+00
-2.225824033984569628e+00,-2.377171261460903295e+00,6.877777008306470208e+00
-2.929490691656118528e+00,-2.988340333429967632e+00,7.539951069846878795e+00
-2.152706736153826128e+00,-1.899381340975687449e+00,6.074433179177367137e+00
-2.742938035059384827e+00,-2.116432598079928784e+00,6.162587030841469193e+00
-2.448448005763774304e+00,-2.810431207602467563e+00,7.469383462487575898e+00
-2.266203487722339815e+00,-1.670202597239236031e+00,5.644965926910696652e+00
-2.903678566391792337e+00,-1.446362350667708796e+00,5.543892425800931001e+00
-2.480889173917963930e+00,-2.315283818986878739e+00,6.620489379784750383e+00
-2.092735669664484099e+00,-1.489771873552412140e+00,6.170159660855406791e+00
-2.487721023893837202e+00,-1.995707871178955983e+00,6.081686577687429818e+00
-2.387544748463599653e+00,-2.933060789958586323e+00,7.722579064855864317e+00
-2.120633581454262284e+00,-1.226351632212711040e+00,5.848949649879580548e+00
-2.504158693244896039e+00,-2.221378722377292281e+00,6.454202379455336924e+00
-2.531248695438314211e+00,-2.093910482226525094e+00,6.219446044050444655e+00
-2.102171261954819403e+00,-1.902010752375112412e+00,6.113336859168326143e+00
-2.737360663931616589e+00,-2.455282863072675070e+00,6.736637710768904164e+00
-2.114086350408026949e+00,-1.287179866126661576e+00,5.922860770882143910e+00
-2.699390776451743523e+00,-1.853975329236714265e+00,5.736575532365714380e+00
-2.113245850426280992e+00,-1.698439305473049776e+00,6.712337925434664676e+00
-2.273515528819716636e+00,-2.187730242632276223e+00,6.497286206288567456e+00
-2.245610660262615799e+00,-1.949399004471304098e+00,6.114651767667848681e+00
-2.480148916605235510e+00,-3.216752822484957086e+00,8.139815109275527760e+00
-2.710525061986726492e+00,-2.624012656568245561e+00,7.027231801294178126e+00
-2.279516795541618457e+00,-1.108005286094473130e+00,5.385733327227949729e+00
-2.265751288992301049e+00,-2.617968843859572736e+00,7.241304579552135579e+00
-2.385711035222939813e+00,-2.229947830539996456e+00,6.523648563539087952e+00
-2.237734194962122114e+00,-1.828014673710170124e+00,5.925383321696721772e+00
-2.963553865377138941e+00,-2.781549155877671708e+00,7.171631326801062301e+00
-3.003698060488460442e+00,-2.253331748879173091e+00,6.282348093711371817e+00
-2.681805952231631984e+00,-2.416813224714306152e+00,6.704258654413689733e+00
-2.181289530321650183e+00,-2.289831118459268122e+00,6.729327680450369442e+00
-2.461505787372152643e+00,-3.224256759282948082e+00,8.150555047534680853e+00
-2.673858972433520442e+00,-1.312194253028927227e+00,5.430961788172881555e+00
-2.192750804767872985e+00,-1.848124433342113182e+00,5.969545260392925989e+00
-2.135663645222753093e+00,-2.515819480977881106e+00,7.145767157794034041e+00
-2.939582346731971274e+00,-2.267783909190759672e+00,6.332555957396779789e+00
-2.059434558261943327e+00,-2.262985254218929931e+00,7.357569885417500011e+00
-2.974208709800378436e+00,-2.923294136156957101e+00,7.401433152908559521e+00
-2.145488631724960626e+00,-1.034736428222455595e+00,5.629500445202438641e+00
-2.115355368399422176e+00,-1.823631573848448317e+00,5.978496366363898140e+00
-2.074904183365068544e+00,-2.180260568999109694e+00,7.319256905994460993e+00
-2.090341575241714711e+00,-1.846316320583589077e+00,6.028669723613986342e+00
-2.719210133088668435e+00,-2.182360473587454663e+00,6.287834572367096087e+00
-2.171225514922527022e+00,-2.266850847022920945e+00,6.696429075528264718e+00
-2.720081216334576002e+00,-1.319767553865592635e+00,5.490600005814316731e+00
-2.909933952844109939e+00,-2.973040492105290866e+00,7.512496562126605326e+00
-2.180336750793105516e+00,-2.310421381801004870e+00,6.764461485203540292e+00
-2.988886969146951067e+00,-2.221322113992370451e+00,6.232352600497911510e+00
-2.407801016416838191e+00,-2.858582843977421017e+00,7.571204284095292891e+00
-2.252542617553831228e+00,-3.160127249266596383e+00,8.173098722024018770e+00
-2.539473196886994355e+00,-2.065359517137523859e+00,6.174030873680583120e+00
-2.510701686863045623e+00,-1.971446181512478857e+00,6.025411822464813660e+00
-2.751436251552707546e+00,-2.003546962087170868e+00,5.965967842315468062e+00
-2.528777731404728168e+00,-2.010801878655803954e+00,6.083609193446468666e+00
-2.239823512539722117e+00,-1.846515650213192750e+00,5.955095549923100862e+00
-2.946909859150275590e+00,-1.977658763971401168e+00,5.858270851155581660e+00
-2.082332659719599466e+00,-2.207118424047423755e+00,7.393175195016181256e+00
-2.548169987670430015e+00,-1.993016599118983656e+00,6.041466006621743823e+00
-2.255118857182742964e+00,-1.837782393311087725e+00,5.929938236459125100e+00
-2.981042934143705470e+00,-2.107201819778181218e+00,6.051001630913231288e+00
-2.269165712904106957e+00,-1.630393204581031652e+00,5.562499699143359955e+00
-2.073772201276209870e+00,-2.133206205001409561e+00,7.227446462841321306e+00
-2.267806682322769163e+00,-1.675254354621384278e+00,5.645387288069879439e+00
-2.157008957218407019e+00,-3.267503072185871993e+00,8.410227892504554603e+00
-2.524547571235144616e+00,-2.531640078207185063e+00,6.935259724700507888e+00
-2.419311191446875231e+00,-2.896900536815153693e+00,7.621682860932540216e+00
-2.546033932079285300e+00,-1.980518020446401906e+00,6.013647967384291526e+00
-2.135751094391937777e+00,-1.869100351957012185e+00,6.035217256297809918e+00
-2.183400045557366997e+00,-2.664636446529178304e+00,7.372275605496725781e+00
-2.736222966762008380e+00,-2.857763620723600795e+00,7.398335455753459300e+00
-2.421244072038358119e+00,-2.884096107364615413e+00,7.611890640321695045e+00
-2.731179727209933628e+00,-2.181421197146322655e+00,6.281781166967984831e+00
-2.554407707378754555e+00,-1.302019846818888160e+00,5.413350528400244777e+00
-2.307675707819925481e+00,-1.947059618096048883e+00,6.091899047066565487e+00
-2.070738312168518114e+00,-1.914929082977957941e+00,6.152254910073575722e+00
-2.197905733856416965e+00,-1.876603592859649172e+00,6.015403652228067166e+00
-2.093115005414789564e+00,-2.216864797327971370e+00,7.573738069947075324e+00
-2.488810208201460039e+00,-2.374862128698226105e+00,6.714427675248832550e+00
-2.934353429252207324e+00,-2.969967607817571853e+00,7.490193695210352942e+00
-2.229986795090336926e+00,-2.352628078074851636e+00,6.813436865026596401e+00
-2.204929237732097036e+00,-1.571909915521612744e+00,5.524311632911173220e+00
-2.495599763683960859e+00,-2.886473077568121326e+00,7.573482921338019480e+00
-2.123814845701319509e+00,-1.854352328266009708e+00,6.015593176674825848e+00
-2.094058871065442418e+00,-1.950559824386893348e+00,6.200237969228836299e+00
-2.484911094325280345e+00,-2.932681040141853046e+00,7.669590309415928786e+00
-2.525087709108770895e+00,-2.960035884099932346e+00,7.686999493689081753e+00
-2.573072492853888171e+00,-1.294372253275582807e+00,5.432170583923516816e+00
-2.177192881050218354e+00,-1.803873850916267729e+00,5.899538432914291697e+00
-2.179718190306512593e+00,-1.668181808337941163e+00,5.690825072238235194e+00
-2.454370478011161705e+00,-2.061813938094670728e+00,6.196393480719886604e+00
-2.183400045557366997e+00,-2.664636446529178304e+00,7.372275605496725781e+00
-2.687558584632708136e+00,-2.369689846514846820e+00,6.605691092512421925e+00
-2.981782450210545665e+00,-2.509145873348317846e+00,6.698676310226645114e+00
-2.164633750093244213e+00,-1.560711511432713472e+00,5.504816651683132278e+00
-2.111129169005017570e+00,-1.456197737849028728e+00,6.211378078731480734e+00
-2.725543128063677933e+00,-3.066257356438150339e+00,7.768614531853529570e+00
-2.307991277820094833e+00,-1.563355995672283782e+00,5.445194749032010506e+00
-2.911165203726561845e+00,-2.873190317601058918e+00,7.352414115075016632e+00
-2.475463513215183653e+00,-1.966048673751813025e+00,6.043113800862964347e+00
-2.534419366472526747e+00,-2.492318413951805312e+00,6.884510443234368005e+00
-2.152706736153826128e+00,-1.899381340975687449e+00,6.074433179177367137e+00
-2.268385398367529060e+00,-2.539181045271509785e+00,7.103199839965232520e+00
-2.103517952291749538e+00,-1.750220083192713716e+00,6.763110278747755721e+00
-2.960235596583848494e+00,-2.492960663837054724e+00,6.701222060960978055e+00
-2.938435091272676214e+00,-2.464514051579981935e+00,6.647647006970099248e+00
-2.149131759644720141e+00,-1.893753546367879181e+00,6.078944230030000284e+00
-2.095270771787374198e+00,-1.642532471628931567e+00,6.445134825840787229e+00
-2.505721907858646791e+00,-1.209844028379352121e+00,5.438218919407276530e+00
-2.097885916098249037e+00,-2.200365498029570599e+00,6.622562975433138988e+00
-2.253614976200858599e+00,-2.616757166629911424e+00,7.239043190800730443e+00
-2.727250816236823638e+00,-2.406014778475628280e+00,6.644841074517767510e+00
-2.666292616621032341e+00,-2.719298102900396863e+00,7.210570035923217880e+00
